1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	2
1356	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	2
1356	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1356	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_225.jpg	1
1356	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	2
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1356	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	2
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1356	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	1
1356	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	1
1356	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg	3
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	2
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	1
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	2
1356	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_22.jpg	1
1356	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1356	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	1
1356	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1356	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	2
1356	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1355	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_135.jpg	1
1355	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_22.jpg	2
1355	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_112.jpg	1
1355	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_135.jpg	1
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	2
1355	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	2
1355	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1355	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_225.jpg	1
1355	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	2
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1355	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	2
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1355	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	1
1355	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	1
1355	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg	3
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	2
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	1
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	2
1355	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_22.jpg	1
1355	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1355	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	1
1355	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1355	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	2
1355	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1169	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_135.jpg	2
1169	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1169	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	3
1169	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_203.jpg	2
1169	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	2
1169	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
1169	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_293.jpg	2
1378	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	2
1378	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	2
1378	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1378	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	1
1378	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_135.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1378	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_315.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1378	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	2
1378	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1378	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	2
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1106	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	2
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	4
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	2
1106	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_135.jpg	1
1106	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	2
1106	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	2
1106	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	3
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	2
1106	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_22.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg	1
1106	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1106	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
1106	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	2
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	4
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	2
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	1
1106	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1106	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	1
1106	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	2
1455	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_160_22.jpg	1
1455	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1104	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1104	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
1104	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	1
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1104	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	1
1104	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	1
1104	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg	2
1104	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	1
1457	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_135.jpg	1
1457	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	1
1457	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	2
1457	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_203.jpg	1
1457	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1457	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_112.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg	1
1457	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	3
1457	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1457	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_315.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
1457	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1457	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_22.jpg	1
1457	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_180.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1102	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1102	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1102	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	3
1102	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_360.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg	1
1102	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_135.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1102	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1102	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1102	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1103	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1103	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1103	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	3
1103	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_360.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg	1
1103	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_135.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1103	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1103	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1103	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
1100	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1100	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1100	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	1
1100	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1100	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1100	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	1
1100	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1100	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1100	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	1
1100	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1101	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1101	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1101	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	1
1101	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1101	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1101	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	1
1101	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1101	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1101	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	1
1101	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1515	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1515	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg	1
1515	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_270.jpg	2
1515	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	1
1515	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1515	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1515	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg	1
1515	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1515	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1515	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1515	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	1
1514	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1514	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1514	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_22.jpg	1
1514	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	1
1514	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1514	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_203.jpg	1
1514	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1514	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1514	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_10.jpg	1
1514	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg	1
1514	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_135.jpg	1
1514	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1514	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1517	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1517	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg	1
1517	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_270.jpg	2
1517	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	1
1517	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1517	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1517	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg	1
1517	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1517	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1517	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1517	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	1
1516	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	1
1516	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_135.jpg	1
1516	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_22.jpg	1
1516	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	1
1516	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1516	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_203.jpg	1
1516	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1516	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1516	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_10.jpg	1
1516	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg	1
1516	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_135.jpg	1
1516	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1516	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1274	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1274	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_315.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	2
1274	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1274	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1274	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	2
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	2
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	2
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	1
1274	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_315.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	2
1274	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
1274	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_135.jpg	1
1274	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	1
1274	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	5
1274	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_22.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	3
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_203.jpg	2
1274	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg	3
1274	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1274	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	1
